formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::酸酐-羟基酯化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::硫醇-烯点击反应。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::氰酸酯-胺共反应。
153,4,CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1|COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1,0.07807:0.49130:0.24897:0.18166,chembl|library|chembl|chembl,chembl_scan_247|library_103|chembl_scan_10|chembl_scan_354,aromatic;secondary_amine|aromatic;epoxy;ether|aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;secondary_amine;thiol,3,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。|硫醇-烯点击反应。,82.20980477498158,142.80543781823638,117.79019522501842,1.8960000000000004,0.06634316593408585,4.250133514404297,124.6124682241541,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,5.873184423261582e-11,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,True,,,,,,True,,,,
154,4,COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|COc1cnc(-c2ccc(O)c(O)c2)o1|Cc1cccc(NC(=S)Nc2ccc3c(c2)C(=O)OC3)c1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.12339:0.51450:0.13390:0.22821,library|chembl|chembl|library,library_107|chembl_scan_238|chembl_scan_49|library_224,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;phenol|aromatic;ester;ether;secondary_amine|anhydride;aromatic;ester;ether,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。|环氧-酸酐固化，常需催化剂。|酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,366.1680391506491,49.83713066983182,166.16803915064912,2.8985,0.027214836329221725,1.7434604167938232,164.93087813671684,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,3.68831076060307e-15,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,True,,,True,,,True,,True,,,,
155,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Nc1ccc(-c2nc3ccc(N)cc3[nH]2)cc1,0.77356:0.22644,generated|library,generated_dicyanate_biphenyl|library_223,aromatic;cyanate_ester;ether;nitrile|aromatic;primary_amine,1,氰酸酯-胺共反应。,226.11602450952475,121.5127487281786,26.11602450952475,2.1670000000000003,0.06719502061605453,4.304705619812012,31.29623640014967,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,6,0.005390026907789521,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,True
156,2,CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.88352:0.11648,chembl|generated,chembl_scan_132|generated_diepoxy_bpf,aromatic;secondary_amine|aromatic;epoxy;ether,2,环氧-仲胺开环固化。,172.03556513057686,127.82324189404518,27.964434869423144,1.1315000000000002,0.059711724519729614,3.8253042697906494,34.86228587749259,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,False,,,6,0.0037242604868321866,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
157,3,CN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccccc4C(N)=O)n3)cc2)CC1|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1,0.06726:0.11265:0.82009,chembl|library|chembl,chembl_scan_235|library_107|chembl_scan_872,aromatic;nitrile;primary_amine;secondary_amine|aromatic;epoxy;ether;hydroxyl;phenol|aromatic;hydroxyl;phenol;primary_amine,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,221.874758556865,97.18186099962413,21.874758556865004,1.9130000000000003,0.06762056052684784,4.331966876983643,25.911058623786726,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,0.012588750121216054,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,True,,,,,,,,
158,4,Cn1c(CSCC(=O)Nc2ccccc2)nnc1SCC(=O)Nc1ccccc1|Nc1cccc(Oc2cccc(Oc3cccc(N)c3)c2)c1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.21283:0.43272:0.18949:0.16496,chembl|library|generated|generated,chembl_scan_194|library_141|generated_dianhydride_btda|generated_bismaleimide_oda,aromatic;secondary_amine|aromatic;ether;primary_amine|anhydride;aromatic;ester;ether|aromatic;ether;imide;maleimide;vinyl,3,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。|马来酰亚胺-胺 Michael 加成。,243.60953549728185,41.97673767538263,43.609535497281854,2.8714999999999997,0.025383582338690758,1.6261450052261353,41.90289050963396,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,True,,6,0.0001629760827601644,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,True,,,,,,,,,
159,2,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.91006:0.08994,chembl|generated,chembl_scan_118|generated_dianhydride_btda,aromatic;ester;ether;imide;secondary_amine;vinyl|anhydride;aromatic;ester;ether,2,酸酐-胺开环形成酰胺酸。,154.39117221183938,101.55017548559235,45.608827788160625,1.9745000000000001,0.07344629615545273,4.7051801681518555,49.88945137614932,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,6,0.00010926159929015837,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
160,3,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|CN(C)CC(=O)Nc1ccc(C(=O)Nc2cc(C(=O)NCCn3nc4c5c(cccc53)C(=O)c3c(Cl)cccc3-4)n(C)c2)n1C|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1,0.44116:0.35430:0.20454,library|chembl|chembl,library_19|chembl_scan_292|chembl_scan_369,anhydride;aromatic;ester;ether|aromatic;secondary_amine|aromatic;hydroxyl;nitrile;phenol;primary_amine,2,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,164.1902512550114,132.0597914133689,35.80974874498861,2.453,0.052228979766368866,3.345938205718994,40.72961460179239,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,0.0007755409679164758,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,True,,,,,,,,,
161,2,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|O=C=Nc1ccc(N=C=O)cc1,0.60051:0.39949,chembl|generated,chembl_scan_166|generated_diisocyanate_ppdi,aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;isocyanate,2,异氰酸酯-羟基形成聚氨酯。,275.6210762740763,77.93190519719681,75.6210762740763,1.3795000000000002,0.052986953407526016,3.394496202468872,78.97786425677221,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,6,2.701697816045807e-07,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,True,,
162,3,CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3|O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.30273:0.48634:0.21093,chembl|chembl|library,chembl_scan_87|chembl_scan_301|library_68,aromatic;hydroxyl;phenol|aromatic;carboxylic_acid;hydroxyl;vinyl|aromatic;isocyanate,2,异氰酸酯-羟基形成聚氨酯。,385.19238109486525,79.55352379910599,185.19238109486525,1.3795000000000002,0.034254591912031174,2.1944472789764404,188.27644907045337,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,8.210964226385515e-17,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,True,,
163,3,COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|O=C(O)C(=O)Nc1nc(-c2cc(Cl)no2)cs1,0.28380:0.49610:0.22010,library|chembl|chembl,library_107|chembl_scan_278|chembl_scan_55,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;carboxylic_acid;hydroxyl;secondary_amine,2,环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,279.24413899555213,63.22548396252037,79.24413899555213,2.6405,0.040059711784124374,2.5663399696350098,79.46108702267561,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,1.309005713692919e-07,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,True,,,,,,,,,,,
164,2,Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1,0.37382:0.62618,library|chembl,library_65|chembl_scan_405,aromatic;epoxy;ether|aromatic;imide;secondary_amine,1,环氧-仲胺开环固化。,111.94955954463502,119.46654876400565,88.05044045536498,1.7265000000000001,0.06628406792879105,4.246347427368164,93.79225498078416,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,2.2492406106700516e-08,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
165,3,CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1,0.36909:0.22912:0.40179,chembl|library|chembl,chembl_scan_87|library_114|chembl_scan_662,aromatic;hydroxyl;phenol|aromatic;epoxy;ether;hydroxyl|aromatic;secondary_amine,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,272.82732630561617,66.12907624543486,72.82732630561617,1.3625000000000003,0.04960382357239723,3.1777632236480713,75.47728800861908,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,4.7238794993827643e-07,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,True,,,,
166,2,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(Oc3ccccc3)c12,0.40457:0.59543,library|chembl,library_100|chembl_scan_540,aromatic;epoxy;ether;vinyl|aromatic;carboxylic_acid;ether;hydroxyl;secondary_amine,1,环氧-羧酸开环酯化。,90.64302130223044,164.98704962475884,109.35697869776956,1.4340000000000002,0.08516904711723328,5.456173419952393,118.72146237223843,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,3.1722946500237405e-10,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,True,,,,,,,,,,,
167,2,CN(CCC(Cc1ccc(C(F)(F)F)cc1)c1ccccc1)CC(=O)O|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.56134:0.43866,chembl|library,chembl_scan_424|library_224,aromatic;carboxylic_acid;hydroxyl|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,247.87664447554886,87.4566783914031,47.87664447554886,1.9745000000000001,0.04933634400367737,3.160627603530884,50.92106484026886,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,6,6.942046181259233e-05,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,,,,,,,,
168,3,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|N#Cc1c(O)nc(N)nc1-c1ccccc1[N+](=O)[O-]|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.78557:0.09472:0.11971,library|chembl|generated,library_100|chembl_scan_288|generated_dianhydride_btda,aromatic;epoxy;ether;vinyl|aromatic;hydroxyl;nitrile;phenol;primary_amine|anhydride;aromatic;ester;ether,2,环氧-羟基醚化，常需催化剂。|环氧-酸酐固化，常需催化剂。|酸酐-羟基酯化。,260.6147604259752,54.435764675279295,60.61476042597519,2.1885000000000003,0.04480496048927307,2.8703341484069824,61.133923258434386,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,6,5.433364051447318e-06,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,True,,,,,,True,,,,,,
169,3,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|NCCN1CCNCC1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.50739:0.32264:0.16997,chembl|library|library,chembl_scan_278|library_138|library_142,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|primary_amine;secondary_amine|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。|马来酰亚胺-胺 Michael 加成。,196.72604518742043,59.53636269158503,3.273954812579575,2.8714999999999997,0.033242594450712204,2.1296157836914062,2.89710209836667,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,True,,6,0.5195506567986743,True,True,5.0,11,11,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,0.5263619047554852,0.44604668693801874,0.0001292165887645247,1527.8978570707695,False,True,True,,,,,,,,,,,,,
170,3,CC(C)(c1ccc(N)cc1)c1ccc(N)cc1|CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.43949:0.39199:0.16852,generated|library|generated,generated_diamine_bisphenol_a_core|library_10|generated_diamine_fluorinated_core,aromatic;primary_amine|aromatic;epoxy;ether|aromatic;primary_amine,2,环氧-伯胺开环固化。,279.6813513518056,64.70460729069029,79.68135135180557,1.1315000000000002,0.037676841020584106,2.413686513900757,82.34801806911226,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,6,1.1994047362539632e-07,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
171,2,O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1|O=c1cc(-c2ccc(OCC3CO3)cc2)oc2cc(OCC3CO3)ccc12,0.42294:0.57706,chembl|library,chembl_scan_294|library_117,aromatic;secondary_amine|aromatic;epoxy;ether,1,环氧-仲胺开环固化。,306.85899517483807,73.0576361394566,106.85899517483807,1.1315000000000002,0.05128856375813484,3.2856924533843994,110.43204570189,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,5.228120764069177e-10,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
172,3,CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.10466:0.74022:0.15512,chembl|library|generated,chembl_scan_222|library_62|generated_diepoxy_bpf,aromatic;ester;ether;hydroxyl;phenol|aromatic;hydroxyl;phenol|aromatic;epoxy;ether,2,环氧-羟基醚化，常需催化剂。,231.84941449103067,57.52897103161231,31.84941449103067,1.1315000000000002,0.028495509177446365,1.8255040645599365,33.879679175523385,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,6,0.0017123597342219535,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
173,2,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.53333:0.46667,library|chembl,library_132|chembl_scan_18,aromatic;epoxy;ether|aromatic;hydroxyl;phenol,1,环氧-羟基醚化，常需催化剂。,60.89867013819017,153.18377726130186,139.10132986180983,0.8215,0.1114121526479721,7.1373820304870605,149.3260402081584,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,False,,,6,8.275838426558824e-13,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
174,3,CC(C)=CCC/C(C)=C/Cc1c2c(c3oc4c(c(=O)c3c1O)CC1c3c(c(O)cc(O)c3-4)OC1(C)C)C=CC(C)(C)O2|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1,0.30764:0.18755:0.50481,chembl|library|chembl,chembl_scan_24|library_114|chembl_scan_369,aromatic;ether;hydroxyl;phenol;vinyl|aromatic;epoxy;ether;hydroxyl|aromatic;hydroxyl;nitrile;phenol;primary_amine,2,环氧-羟基醚化，常需催化剂。,213.11914409548334,116.33890554160463,13.119144095483335,1.3790000000000002,0.03963809460401535,2.539330005645752,18.531843929955624,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,0.0725246467952622,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
175,4,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|O=c1cc(-c2ccc3c(c2)CN(Cc2ccco2)CO3)c2c3c(c(O)cc2o1)CN(Cc1ccco1)CO3|Oc1ccc(Oc2ccc(O)cc2)cc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.18659:0.15390:0.23757:0.42194,library|library|library|generated,library_102|library_151|library_211|generated_diepoxy_bpf,aromatic;epoxy;ether|aromatic;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,172.2412346931834,35.47637517193004,27.7587653068166,0.8215,0.03985217213630676,2.553044319152832,29.416513328835897,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,True,False,True,,,6,0.003880648262405648,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
176,3,COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1,0.10478:0.53188:0.36334,chembl|library|chembl,chembl_scan_3|library_65|chembl_scan_226,aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;primary_amine;secondary_amine,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,249.8567648485901,72.66474956947852,49.8567648485901,1.3625000000000003,0.04385043680667877,2.8091847896575928,52.76986449913897,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,4.6719310872294295e-05,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,True,,,,,,,,
177,4,CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|CCCCCOc1ccc(Oc2ccc(O)cc2)cc1|O=C(O)CC(O)(CC(=O)O)C(=O)O|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.29029:0.16984:0.15622:0.38365,chembl|chembl|library|library,chembl_scan_247|chembl_scan_279|library_54|library_145,aromatic;secondary_amine|aromatic;ether;hydroxyl;phenol|carboxylic_acid;hydroxyl|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,144.23926447145485,130.11857775730786,55.760735528545155,2.2055000000000002,0.06597360968589783,4.226458549499512,61.31831068630845,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,6,1.4344454940835802e-05,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,True,,,,,,,,,
178,3,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|CCc1c(C#N)c(-c2ccc(-c3ccc(OC)cc3)cc2)c(C(=O)O)n1C,0.21122:0.71582:0.07296,chembl|library|chembl,chembl_scan_118|library_100|chembl_scan_178,aromatic;ester;ether;imide;secondary_amine;vinyl|aromatic;epoxy;ether;vinyl|aromatic;carboxylic_acid;ether;hydroxyl;nitrile,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,251.1233533963039,62.26730410388522,51.12335339630391,1.9575000000000002,0.05055273324251175,3.238553047180176,52.61088520905009,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,6,3.6264520938456764e-05,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,True,,,,,,,True,,,,
179,2,CCOC(=O)c1cc2cc(C(=O)O)ccc2[nH]1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.37609:0.62391,chembl|library,chembl_scan_4|library_224,aromatic;carboxylic_acid;ester;ether;hydroxyl|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,309.11808520205335,56.91011735849292,109.11808520205335,1.9745000000000001,0.03306370973587036,2.1181559562683105,109.96484682825682,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,6,3.3275419874673427e-10,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,,,,,,,,
180,2,COc1cnc(-c2ccc(O)c(O)c2)o1|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1,0.60147:0.39853,chembl|library,chembl_scan_238|library_65,aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,327.02909677008455,64.49565991905338,127.02909677008455,1.1315000000000002,0.04357551038265228,2.791572093963623,129.91548659811505,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,6,9.255349992644178e-12,True,True,5.0,11,11,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
